label	trace_ID	time_0	time_1	time_2	time_3	time_4	time_5	time_6	time_7	time_8	time_9	time_10	time_11	time_12	time_13	time_14	time_15	time_16	time_17	time_18	time_19	time_20	time_21	time_22	time_23	time_24	time_25	time_26	time_27	time_28	time_29	time_30	time_31	time_32	time_33	time_34	time_35	time_36	time_37	time_38	time_39	time_40	time_41	time_42	time_43	time_44	time_45	time_46	time_47	time_48	time_49	time_50	time_51	time_52	time_53	time_54	time_55	time_56	time_57	time_58	time_59	time_60
E1	trace_24	1.0854511651481358	0.4772873900903211	-1.7641320754910301	0.16028417589587945	-1.1525226133224062	1.2060502140264562	-0.9767925706711396	1.2043273704710515	0.6323433100767328	0.9614064291590065	1.5919671704370808	-0.13604491563370733	0.566875254971359	0.6116691874118779	1.5902443268816762	2.015786685066606	-0.0051088054229596735	0.40837364787413816	-0.5512502124862098	-0.3582917342808974	-1.0353692515548951	-0.3445089858376608	-0.2376926854025772	-0.006831648978364248	0.056913562571605	1.2043273704710515	0.8097961962834039	-0.0567941120850969	-0.31522064539578304	-1.3609866835263598	1.7470230904234925	1.2801324869088528	-0.0567941120850969	1.343877698458822	0.9372866193833425	-0.4875050009362405	1.133690784699464	0.6168377180780916	0.416987865651161	0.566875254971359	-0.23252415473636348	1.8521165473031715	0.6013321260794505	0.8545901287239229	1.4145142842304095	4.4673930644073145	4.460501690185697	7.511657626807198	6.355629601130729	6.179899558479462	7.236002657942466	2.1122659241692623	0.49796151275517603	-0.1446591334107302	-0.7545457520239495	0.5410326016402904	-0.006831648978364248	0.03279375279594096	0.7184854878469615	-0.8975417671225292	-0.25492112095662295
E1	trace_25	-0.09886631733891081	0.5189700687332894	-1.4553295739513594	-0.014174138573957515	-0.7805689365781251	1.0784938071312595	-0.12246905568324205	-1.7080177138730235	-0.41403229405439274	0.9521497371704275	-1.0082659417822617	0.8619039729126904	-0.06693320075540382	0.13021908423842188	0.17742456092708436	-0.0016785712151939148	0.6119926257374184	0.14965663346316524	0.24267919046729428	0.2579515505724498	0.531465636092053	-0.2085496308213913	0.3690232604281262	0.04136171635388071	1.2756460921250852	2.096188348683895	0.746667073937426	-0.28768822409356076	0.4037331697580251	0.04691530184666453	0.13716106610440165	-0.7888993148173008	-0.13774141578839758	-0.5542603277471843	-0.4862289054605824	0.7202875428467029	0.7216759392198988	0.05385728371264431	0.6064390402446346	-0.8819218718214298	0.008040203397177774	-1.0638017967101001	1.5075082864488096	-0.6792160013348202	-0.2835230349739729	0.11633512050646232	-0.04055366966468067	-0.08498235360695125	10.540415090461696	1.000743610232286	0.8660691620322782	2.354430074098343	0.4759297811642148	-0.06554480438220787	0.8119217034776359	1.0062971957250697	-0.5126084365513056	-0.938846123122464	-0.8610959262234905	-0.3862643665904736	0.5495147889436004
E1	trace_26	-0.06853941839678493	-0.10616131330054501	0.08419424449609184	0.31104865555757055	0.07296382810690973	0.2891493435986654	0.4267219443661463	0.12630830595552475	-0.2420493516096486	0.4946659635206981	0.044887787133954436	-0.1157071672313498	-0.1246915003426955	0.5070194215487984	0.2492813654170689	0.6114622939681921	0.6676143759141027	-0.13872952082917314	-0.17466685327455592	1.0646095952716905	0.21334403297168614	0.8467395173215574	5.205825638782596	1.029795304465226	0.8096791432372564	3.7419408624527066	5.921203162773496	3.467918702556663	3.0288094217396426	3.478026077306927	3.904220379276388	2.947388902918072	3.420750953722098	3.8289765894688683	1.116269510661928	0.8882920579615312	1.6446606017729466	3.441527224042085	0.8939072661561223	1.4700276269211647	4.142866727546508	0.35484727947538075	0.2958875934321747	5.620228003543415	4.513470468389518	4.027193438737933	1.6704905594680655	0.4368293191164102	-0.29202470454150903	4.252924808160493	3.10573777400554	-0.18982791539995178	0.14371545135875705	0.02972672500855858	-0.33526180763986013	0.2195207619857363	-0.3088703291252822	0.08644032777392825	0.16505324249820305	-0.09717698018919932	0.07352534892636882
E1	trace_27	-0.8295122840260923	-0.0006508433200618989	-0.41961705719267234	0.32817243685059316	-0.23139407612946983	-0.3759629320665681	-0.27901675808521986	-0.15996005319584478	-0.05394289217530599	-0.20871660853149362	0.07305092637336077	0.19154069457278647	-0.06244694252454707	0.37012575190684915	0.649625540051906	-0.5154293577941218	-0.04203722168636848	0.21875365569035793	0.05660976236482803	0.23236013624914365	0.074751736443209	0.4908832668660725	0.5186631646735933	0.5107260510143017	0.5271672150228344	0.10139776087083104	0.1728317838044561	-0.10326638420090424	0.02202662427791431	0.44382752160027183	-0.07265180294363636	-0.403742829874089	0.8231081671764239	0.24199805997828355	0.41888230724249803	0.649625540051906	0.4699066093379445	-0.032966234647177996	0.14675269606678346	-0.1316132186983745	-0.6089739116357736	0.3536845878983164	0.38146448570583724	-0.08285666336272565	-0.05224208210545778	-0.33174187025051455	0.2544706671571704	0.07588560982310781	0.3412119807194295	0.07361786306331018	0.4347565345610814	0.3871338526053313	-0.40260895649419015	0.29075461531393243	0.5226317215032391	-0.12537691510893104	-0.4258533607821158	-0.37086050185702346	0.15468980972607513	-0.18150364741392216	0.2595730973667151
E1	trace_28	0.5881605429561826	1.6660227874978646	1.58588760428439	0.4217259316666582	0.43405442139180817	1.0953898345052093	0.6365938954478432	1.2811977867913982	0.2852319382810694	0.5221150622857365	0.436696240618626	-0.22287795967689672	0.390024100944844	0.3222174074565193	0.3706507599481798	0.4234871444845368	7.874297970519808	-0.06172698684100798	1.6149476157793863	0.9888364590235562	1.1526292510862628	0.2500076819234981	0.1716337115279019	0.16282764743850908	1.0399116307420346	1.6827543092677109	0.7052811953451072	1.0319861730615811	-0.002726357442076047	0.3873822817180262	0.5388465840555828	0.6251460121316325	0.7237739299328322	0.6313102569942075	0.760759399108282	0.5749514468220934	1.4731699839401617	0.7634012183350999	0.45078594316165455	0.2297537345178946	1.5409766774284865	1.3410790225992693	0.5890411493651219	0.45430836879741165	-0.08814517910918647	0.38826288812696547	0.48953262515498297	0.906940062992203	1.1165243883197522	2.9649172406833064	1.3657360020495692	1.5444991030642437	0.5000999020622544	0.2799482998274337	0.7017587697093501	-0.39283499660217824	0.7466696965652535	-0.5002689784927707	0.4173228996219618	1.3507656930976013	0.8488200400022103
E1	trace_29	-0.03314449806453182	-1.0196039652397357	0.42768328222169477	-0.8836957722256337	0.5392900102597652	-0.14475122610260233	-0.31666158945156575	0.28547470939899205	0.0910629895907402	-0.4795714102168139	-0.24915752007370054	-0.2707588222746174	0.37728024375288877	0.9677158372446165	0.18916890375323767	-0.15105160591120306	0.5977935370539151	-0.03314449806453182	0.7391020556182463	0.04246005963867724	-0.0772471567247371	0.4402840418388963	0.5437902815516229	-0.4363688058149801	0.41688263112123636	-0.5857778127046552	-0.2437571945234713	-0.5218739603602761	0.09916347791608403	-0.4138674493556917	-0.06104618007404944	1.0694219684406001	-0.08624769930845246	-0.6289804171064889	0.26297335293970364	-0.8278924082065985	0.5527908241353383	0.1900689580116092	0.17836825265277922	0.6742981490154957	0.5905931029869428	0.07216185016493794	0.9263133413595259	0.6202948935132035	-0.7135855173934134	-0.29416023299227734	-0.4309684802647509	0.049660493705649525	1.1450265261438093	0.34487829045151347	0.40878214279589253	-0.5947783552883705	0.025359028729618045	0.25307275609761676	0.30707601159990894	-0.1420510633274877	-0.023243901222444914	-0.13575068351888694	-0.5434752625611929	-0.6622824246662358	0.4897870260493307
E1	trace_30	-0.5582888132239197	1.2669754788120504	0.15288310574771705	0.9148530189316135	-1.024706760081941	-0.42783032808788884	0.1563466053530984	0.7462960381363879	0.5234775635235213	1.2854474767074175	1.8719334098853257	-0.14266886057815795	-0.19693035439579903	0.0836131136400901	0.5581125595773347	0.4703705695743406	0.11016661061468042	1.4528499576341827	0.38840107891364867	0.050132617454737065	-0.12419686268279075	0.48191556825894505	0.33760308470138894	-0.08840736676051683	0.24408859535609254	-0.36202383558564327	-0.10341586505050267	0.027042620085528084	-0.9704452662642999	4.688913088928822	2.7297268121514393	0.03281511942783033	0.24408859535609254	0.4749885690481824	0.6273825516849616	1.2127139849944093	0.3491480833859934	0.29604108943681273	0.5754300576042415	1.5867719423755948	0.18982710153845142	0.7335965395833229	1.422832961054211	0.9529515145908083	1.0695560013053136	0.6504725490541706	1.4863304538195357	1.8661609105430235	0.9113895193262321	0.7555320370840715	0.36415658167597925	-0.19231235492195722	-0.15075035965738107	0.4011005774667136	0.7278240402410208	0.42534507470438304	0.5950565553680691	0.7843945337955828	0.1471106064054148	0.04551461798089527	1.5371284480317955
E1	trace_31	-0.2755390574016376	-0.5812052046655327	-0.38702235355761905	-0.35716459215938895	-0.16341134912914757	-0.36103106485844033	-0.19326911052737766	-0.030877257167219715	0.22044346827111996	0.6762576386815105	0.8427307687795559	1.7150499704933144	1.0332619512272545	0.3712359035341238	0.7664753349927093	0.3465334390679622	2.592739273177978	0.1409659739017305	0.20734042190211252	-0.30561162283870386	-0.1152952444298415	-0.2400963909936666	-0.11486563635216913	1.5992705935606093	1.9895695321259625	1.8419991574455015	2.3979120099535556	0.10724173980444901	3.3625969483668747	0.1708237352999606	-0.31699623689702183	-0.328595654994176	-0.07426767301212965	4.10603372677892	3.5359438077076777	1.371363508355414	1.1086581688587565	2.069261830534188	1.3582604619864067	0.9454070993432537	1.334632017714426	0.9791313334405353	1.742115279386674	1.317447694607531	2.303613036904469	1.6785332838911626	1.5090528972494104	1.726864192629305	2.159264722806551	2.240245845447794	0.3976568003109749	0.8221095810512818	1.4748990550744565	1.5743533250556117	1.4381675644334686	3.3020222094150697	2.7295694459166295	0.33106754827175666	-0.34019507309133007	-0.4649962196551552	0.09972359844518244
E1	trace_32	-0.4692001400413894	0.9083100539529169	1.2013163659351311	0.8296676671871277	0.19038116831684196	0.2626814271176481	-0.7038588747457601	0.1510599749339474	1.306595690153849	1.1822899820401822	0.6660407656905665	0.30073419490754605	1.0389578900315666	0.14598627256196103	0.4427978613231651	0.8842099676859815	0.16628108204990658	1.5539386807881856	1.1366266606923046	23.04487350292956	0.8765994141280019	1.0262736341016006	0.6064247628197263	1.6871233680528284	0.7789306434672638	1.3243536484558012	0.6723828936555495	-0.49837392868031116	0.5671035694368318	1.16072674695924	0.6863355751785121	-0.23454140533701862	1.5514018296021923	0.5265139504609406	4.253148342684948	0.23604448966471953	0.08637026969112088	-1.3418769480230492	1.2292217289810563	0.6837987239925188	-0.09881986688638253	0.47324007555508346	-0.5694057618881206	-0.07852505739843696	1.2457112616900121	-0.7748907079535696	0.28551308779158685	0.8892836700579678	1.3357694787927705	1.1176002767973556	0.313418450837512	0.4263083286142093	0.5150981201239713	0.1675495076429032	-0.7292273866056921	1.2685429223639508	1.5755019158691277	-0.41465783954253566	-0.30049953617284175	0.2728288318616209	-0.11784625078133151
E1	trace_33	-0.4512614797737413	-0.14694453634136415	-0.6640290363239548	-0.8547569256617957	-0.021487969132473257	-0.8225451043514048	-0.3453015412527186	-0.11388503552280504	-0.33767242567920497	0.6524172398612311	-0.010468135526286898	0.9313037980485629	-0.543658546164073	0.4972918898664539	0.10312091856824944	0.3362327833144994	0.09718716201107216	-0.3249572330566822	-0.3724272855141004	-0.1308386256861687	-0.1427061388005232	-0.263076628960405	0.09803484151924034	1.0008135177183537	0.10312091856824944	-0.2927454117462913	0.4786429406867539	-0.4088775043653322	0.5057686849481358	-0.33428170764653226	0.13787577840314488	0.48966277429294025	-0.43515556911854586	-0.07319641913073234	0.6117286234691585	0.6769999455981084	-0.5953669961623321	0.2658753841365403	0.1183791497152767	1.0050519152591946	-0.1401631002760187	0.18449815135239486	0.1590677661073494	0.20992853659744032	0.9092641308361902	0.8456881677235766	0.25994162757936307	-0.29698380928713225	-0.4232880560041913	0.8295822570683811	-0.3232618740403459	-0.03250780273865962	0.4379543242946812	0.1870411898768994	0.08277661037221308	0.006485454637076733	0.048869430045485815	0.08362428988038126	0.28282897429990395	0.48627205626026754	-0.19695762732328684
E1	trace_34	-0.20538877581121381	0.2797605922819413	-1.0033190738326905	-0.18117972550716416	0.8123596989710338	0.1819560290535807	-0.1840848115436501	-0.6062906488462761	0.3795018795346259	-0.15212886514230456	0.7707201324480684	-0.23347127416391142	0.5044205791035221	0.13741137649412932	0.5305663534318957	1.2335971742614977	-0.11242602264366314	0.09770853399548789	-0.1647175713004104	-0.07369154215718368	0.4666544606292046	0.5499335936751355	0.298159470513019	-0.8600014960327165	-0.7157155562205806	-0.9190715787745977	0.5634906618454033	0.6980929815359194	0.16065206478601698	-0.4445741928152245	0.06672094960630433	1.2394073463344697	-0.4629730710463022	0.298159470513019	-0.4223018665354988	-0.1511605031301426	-0.122109642765283	-0.10467912654636724	0.6612952250737639	-0.23637636020039737	0.5179776472737899	0.4240465320940772	0.15581025472520707	0.515072561237304	-0.28866790885714466	0.29622274648869507	0.8898286599439927	-0.003969477281520676	0.023144659059014937	-0.5762714264692546	0.18098766704141872	0.14128482454277727	0.5847946261129671	-0.4000295402557731	0.3882171376440837	-0.7331460724394964	-0.5365685839706131	0.17808258100493274	-0.4339222106814426	-0.12114128075312101	-0.9452173531029713
E1	trace_35	-1.4441895270138505	0.8175756762374352	0.44794333135614983	-0.6004933940877936	1.2833948766640366	1.8495232264450387	-0.8217231618420203	0.6980291557739712	1.5321066031454962	-0.419112466488055	0.1346490018656923	1.0841506758915964	1.6351639483726206	0.798338305128372	0.03983624425673804	0.5729862435650606	0.6045904961013786	1.3287401085639712	0.4410728416743416	-0.37788952839720535	0.5139000323015094	0.5455042848378274	-0.25834300793374126	0.9000215524191346	-0.02612045668862144	-0.3517816676063339	1.026438562564407	0.555122970392359	1.1872080211187206	-0.35865215728814215	1.992429411826651	0.175871939956542	-0.6595796053513449	-0.1607820544520637	0.15526047091111714	-0.00688308557955826	1.2985099539640148	0.2473250326473481	0.6032163981650169	-1.1570030583142643	0.8533022225828383	0.6842881764103547	7.653712909636673	-1.154254862441541	0.40809449120166186	0.3806125324744287	1.1913303149278056	1.8289117573996139	3.0862113691705293	1.07865428414615	-1.0003558935690355	-0.8972985483419114	0.4919144653197228	0.594971810546847	-1.2188374654505387	-0.01787586907045151	0.5441301869014658	0.34213779025630237	-0.2638393996791879	0.0013615020386116758	0.3407636923199407
E1	trace_36	-0.23871096210666468	-0.31099264983100644	-0.9253869954879115	0.44383468911890545	0.06280693525773244	-0.4410996877348216	0.1640012980718109	-0.08691941788554694	-0.436969305579145	-0.35952464016020735	0.05351357540745992	-0.07556086695743609	1.0654572035482446	-0.04561559632878022	0.8217646563633211	0.3756833835502404	-0.46691457620780086	-0.37294838216615656	0.6338322682800325	1.467136868187801	-0.3997958661780549	1.2348028719309883	0.8248624429800786	0.5470942430108223	-0.08382163126878944	-0.27175401935207805	0.8775248154649562	0.25590230103561684	-0.14577736360393956	3.2370056218952556	0.6204085262740833	0.09481739696422666	-0.26968882827423973	0.36948781031672534	-0.6507165821354127	0.7329614400162726	-0.4627841940521242	0.8733944333092795	-0.3584920446212882	0.1381864095988317	-0.21702645578936214	0.63693005489679	0.5161163768432473	-0.26762363719640136	-0.449360452046175	-0.665172919680281	0.6957880006151825	-0.5391962639321426	-0.030126663244992698	-0.27898218812451225	0.6792664719924759	0.8661662645368453	0.18155542223343676	-0.6486513910575744	-0.1695270609990804	-0.7983777442008537	0.3230210110653628	0.6338322682800325	0.5460616474719032	0.7949171723514227	0.5925284467232658
E1	trace_37	-1.0553895831747842	-0.6220456501545597	-0.8568340018243802	-1.222060326644101	-1.5611990568338419	0.23159841857089913	-0.5046514743196494	4.060677585926862	3.2896442335296734	0.5736357703861933	-1.161189272507481	1.498296068937709	-0.20754275770043193	4.151984167131792	-0.088699271052745	0.9750948655253309	0.002607310152185229	1.0562562710408245	-0.2481234604581787	1.2808994470212083	1.418583974234992	-0.05246650073332824	-0.5495801095157261	-0.7684260422450033	0.9127745005759341	0.7562489327960537	-0.23218104151763533	0.5388523108795532	0.12869735086375556	-0.6843660151039564	-0.3118931362203522	-0.8263984747560702	0.7765392841749271	-0.26116725777316874	0.08811664810600878	0.6649423515911235	8.402812781005766	1.457715366179962	0.7316106489788503	0.4750826351173797	0.5736357703861933	0.5316057568156698	1.4069894877327787	-0.03797339260556154	-0.045219946669444885	1.449019501303302	0.15768356711928896	1.6214874880237258	-1.1640878941330344	1.304088420025635	-0.2626165685859454	0.6634930407783468	1.589602650142639	0.2185546212559091	0.21130806719202574	0.027245593969388623	0.002607310152185229	0.7939310139282472	0.306962580835286	-0.9379954073398737	-1.2510465428996345
