label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
PR8	PR8_4004	trace_085	0.42775169535733265	0.12310902451747731	0.5002608242044875	0.5112154407929073	0.6416275430359952	0.39488784559207324	0.49660928534168575	0.5978090766823161	0.5039123630672965	0.22483046426708986	0.5002608242044875	0.3698487219613994	0.26812728221179427	0.4387063119457525	0.18518518518518712	0.3771517996870175	0.32603025560772014	0.06155451225874237	0.22483046426708986	0.3552425665101779	0.48200312989045685	0.5399061032863902	0.7647365675534726	0.8659363588941102	0.5581637976004207	0.5618153364632298	0.6343244653103846	0.6197183098591557	0.6520605112154403	0.55086071987481	0.44235785080856155	0.22117892540428077	0.5039123630672965	0.39488784559207324	0.6270213875847738	0.2936880542514355	0.31559728742827514	0.5039123630672965	0.4387063119457525	0.6739697443922799	0.4496609285341723	0.6270213875847738	0.27908189880021406	0.35889410537297955	0.3082942097026644	0.405842462180493	0.4387063119457525	0.45644235785080817	0.37350026082420845	0.4204486176317219	0.4600938967136173	0.7610850286906635	1.0	0.2863849765258248	0.9055816379760057	0.2717788210745959	0.0	0.5472091810120009	0.5362545644235811	0.6666666666666692
PR8	PR8_4004	trace_086	0.13848768054375254	0.25658453695836847	0.25063721325403115	0.5016992353440942	0.25361087510619984	0.34536958368734183	0.3598130841121472	0.0322854715378052	0.3598130841121472	0.26253186066269973	0.3746813933729784	0.30968564146134214	0.2064570943075574	0.23024638912489456	0.15930331350892105	0.08283772302463605	0.4069668649107896	0.3394222599830045	0.22429906542055725	0.21537807986405733	0.17714528462192086	0.22429906542055725	0.5016992353440942	0.4396771452846206	0.7170773152081575	0.2714528462191997	0.18606627017842078	0.3538657604078159	0.0	0.5220900594732368	0.1801189464740835	0.0943075615972788	0.3067119796091735	0.16227697536108365	0.2744265080713683	0.08283772302463605	0.29226847918436816	0.4545454545454518	0.5662701784197106	0.3186066270178421	0.2272727272727259	0.28929481733219947	0.4927782497875943	0.18309260832625213	0.5607476635513992	0.7523364485981314	0.3037383177570049	0.34834324553950446	0.6253186066270155	1.0	0.36576040781647845	0.49575191163976295	0.10025488530161006	0.5518266779948993	0.10917587085810998	0.002973661852162614	0.26253186066269973	0.11809685641460989	0.1975361087510575	0.4218351741716208
PR8	PR8_4004	trace_087	0.15886995310534102	0.07148576003660075	0.1541804872469404	0.13187693011552173	0.2383621182660419	0.19467002173167094	0.1644744366922113	0.21605856113462163	0.09619123870525091	0.1040832666132903	0.12707308704106196	0.12627244652865147	0.1056845476381113	0.08738419306874028	0.12707308704106196	0.0	0.08738419306874028	0.06908383849937087	0.2001601281024821	0.21445728010980225	0.11838041862061045	0.15967059361775152	0.10728582866293068	0.13107628960311124	0.20176140912730148	0.12078234015784033	0.21525792062221275	0.20576461168935237	0.20416333066453135	0.1231842616950702	0.22086240420908138	0.1413702390483821	0.24465286514926193	0.30344275420336353	0.142170879560791	0.1151778565709717	0.23676083724122252	0.23676083724122252	0.4099279423538837	0.5170993938007553	0.4687178314079837	0.3844218231728247	0.428113919707194	0.4814137023904845	0.40752602081665384	0.5623927713599456	0.6950703419878762	0.6267871440009158	0.7387624385222471	0.6648747569484166	0.8594304014640284	0.8888253459910792	1.0	0.891227267528309	0.8594304014640284	0.8555415761180383	0.8801326775706293	0.7760494109573374	0.691067139425827	0.7839414388653784
PR8	PR8_4004	trace_088	0.2010869565217383	0.3710748792270532	0.16334541062801847	0.42964975845410713	0.467391304347827	0.22433574879227347	0.16334541062801847	0.2095410628019333	0.3982487922705325	0.381642512077298	0.7192028985507267	0.6017512077294718	0.49064009661835783	0.22222222222222365	0.12771739130434848	0.25362318840579834	0.6310386473429966	0.3417874396135283	0.364734299516908	0.43176328502415695	0.34601449275362367	0.06280193236714933	0.0	0.10054347826086915	0.5326086956521773	0.635265700483092	0.25150966183574847	0.42361111111111316	0.28925120772946833	0.35416666666666746	0.1319444444444438	0.3040458937198085	0.3481280193236735	0.33544685990338313	0.4254227053140118	0.381642512077298	0.49909420289855283	0.6310386473429966	0.7107487922705317	0.614130434782611	0.6102053140096625	0.8659420289855106	1.0	0.190821256038649	0.30827294685990386	0.36050724637681264	0.24939613526570295	0.3982487922705325	0.4024758454106278	0.417270531400968	0.25785024154589364	0.2871376811594228	0.05646135265700415	0.09420289855072399	0.12560386473429866	0.4737318840579721	0.10054347826086915	0.25996376811594346	0.2955917874396135	0.18870772946859918
PR8	PR8_4004	trace_089	0.0	0.16163662143001867	0.2981567753696595	0.6358112213895102	0.5246100870974285	0.6582945108365408	0.13348187158193364	0.02106542434676914	0.24468300587401234	0.16730808183107312	0.2122746607251372	0.10816285193437437	0.4022685841604224	0.3937613935588421	0.17156167713186324	0.3965971237593679	0.2657484302207815	0.230706907028562	0.3220579299169545	0.5118493011950582	0.7917763824184744	0.5499291067449877	0.3066639659712398	0.7060968199311335	0.7834717439740756	0.5288636823982187	0.6582945108365408	0.8973060563095016	0.5007089325501336	0.9564512862062002	0.3220579299169545	0.38262102491391753	0.49503747214907917	0.5077982580514495	1.0	0.8256025926676138	0.4387279724529062	0.4697184525015199	0.40935790966173824	0.4514887583552765	0.4079400445614768	0.46121126189993966	0.22219971642698175	0.09135102288839535	0.35588414016609393	0.2531901964755926	0.24893660117480246	0.36702450881101856	0.10552967389102715	0.17581527243265335	0.1997164269799483	0.8284383228681397	0.4654648572007298	0.0322057929916966	0.2531901964755926	0.19262710147863238	0.11525217743569027	0.4893660117480247	0.18979137127810372	0.11099858213490016
PR8	PR8_4004	trace_090	0.2717563291139225	1.0	0.43393987341772383	0.4450158227848091	0.8595727848101253	0.55735759493671	0.8872626582278497	0.8568037974683512	0.356803797468354	0.5712025316455693	0.5055379746835454	0.24723101265822728	0.4117879746835421	0.356803797468354	0.0628955696202554	0.5466772151898741	0.5684335443037952	0.0	0.47784810126582106	0.5411392405063316	0.4066455696202545	0.4145569620253162	0.5272943037974666	0.35166139240506644	0.43670886075949233	0.6068037974683554	0.3872626582278469	0.1922468354430392	0.23061708860759378	0.5878164556962029	0.7939082278481014	0.2939082278481042	0.2911392405063301	0.31012658227848267	0.26621835443037983	0.5466772151898741	0.43670886075949233	0.7772943037974679	0.7689873417721512	0.2745253164556966	0.19501582278481333	0.8267405063291133	0.3678797468354449	0.8212025316455708	0.612341772151898	0.5933544303797454	0.6511075949367077	0.17840189873417983	0.46954113924050433	0.2939082278481042	0.46400316455696167	0.3817246835443043	0.590585443037977	0.5795094936708861	0.5300632911392407	0.49169303797468605	0.48615506329113783	0.3983386075949378	0.5850474683544287	0.35166139240506644
PR8	PR8_4004	trace_091	0.29610903495273827	0.1327764343811823	0.2747856671795995	0.4167948999780167	0.29610903495273827	0.4488898659045941	0.3297428006155194	0.27940206638821696	0.1741041987249946	0.07628050120905867	0.4869202022422511	0.4869202022422511	0.3618377665420968	0.25653989887887446	0.422950098922841	0.3495273686524513	0.05957353264453735	0.2747856671795995	0.3358979995603437	0.34798856891624447	0.23367773136953196	0.30841943284238377	0.503846999340514	0.6397010331941101	0.720597933611783	0.460980435260498	0.18157836887228104	0.5603429325126408	0.45636403605188053	0.3618377665420968	0.4075621015607818	1.0	0.22752253242471077	0.4060233018245781	0.9419652670916695	0.4411958672235661	0.1846559683446916	0.422950098922841	0.3679929654869211	0.0	0.3754671356342044	0.4260276983952516	0.3068806331061769	0.2426907012530221	0.34491096944383387	0.209056935590241	0.27940206638821696	0.1969663662343371	0.4488898659045941	0.18157836887228104	0.33743679929655057	0.2747856671795995	0.34359199824137177	0.34798856891624447	0.2945702352165314	0.216750934271269	0.3130358320510012	0.20004396570675081	0.3998681028797538	0.38008353484282187
PR8	PR8_4004	trace_092	0.21959372589354512	0.3947030084854736	0.360761121110826	0.04834147595783027	0.16610953972743614	0.3679609154024191	0.301877089226023	0.283877603497042	0.3911031113396752	0.6662381074826438	0.6464386731807672	0.20005142710208376	0.2162509642581656	0.1607096940087422	0.3821033684751865	0.2625353561326815	0.0	0.4625867832347652	0.6821805091283104	0.6464386731807672	1.0	0.525070712265363	0.5358704037027507	0.45178709179737736	0.5410131139110295	0.23579326304962694	0.33581897660067067	0.1072255078426332	0.3535613268192328	0.5070712265363856	0.33761892517356623	0.44098740035998946	0.48032913345333106	0.33581897660067067	0.7338647467215201	0.4839290305991258	0.1535098997171527	0.4214451015685281	0.15196708665466874	0.19105168423759508	0.5340704551298553	0.21959372589354512	0.3142195937258949	0.20005142710208376	0.08588326047827265	0.23579326304962694	0.20545127282077771	0.18385188994600193	0.11802519928002109	0.23939316019542536	0.14836718950887398	0.19465158138338984	0.0017999485728991988	0.13036770377989296	0.23759321162252617	0.09642581640524532	0.11442530213422634	0.18565183851890116	0.5214708151195682	0.26433530470558064
PR8	PR8_4004	trace_093	0.02294544603137414	0.23109342074455505	0.04729571528915901	0.435963474596112	0.34980098337625837	0.2538047295715296	0.2896277218449999	0.47483025052680666	0.3025052680870994	0.4668695855771481	0.27323811753687693	0.5806602669164138	0.4488410208382115	0.3774291734956672	0.5577148208850363	0.9496605010536167	1.0	0.49754155935378125	0.31233903067197444	0.05712947787403412	0.43104659330367445	0.22125965815967993	0.08780145165066727	0.3025052680870994	0.6391945680168587	0.4439241395457739	0.3853898384453291	0.08147974713181899	0.3350503394989457	0.3366892999297593	0.0	0.18707562631701996	0.11238585811285505	0.013111683446499035	0.27651603839850086	0.1805197845937721	0.1285413252165751	0.07984078670100536	0.1350971669398263	0.25872161086396717	0.36431749004916814	0.39194568016857695	0.08780145165066727	0.29126668227581354	0.3853898384453291	0.4488410208382115	0.5415593537813163	0.5464762350737539	0.5675485834699114	0.6797003043783636	0.8243970966986655	0.7024116132053382	0.7513462889253109	0.819480215406228	0.6260828845703563	0.4113790681339243	0.4504799812690218	0.1709201592132999	0.388667759306953	0.23109342074455505
PR8	PR8_4004	trace_094	0.15478761699064209	0.3002159827213813	0.46004319654428033	0.2303815694744457	0.4053275737940953	0.7753779697624223	0.6997840172786187	0.7401007919366439	0.30525557955363825	0.49532037437004856	0.7350611951043869	0.5853131749460018	0.2699784017278598	0.42044636429085597	0.20014398848092427	0.2548596112310991	0.575233981281498	0.31029517638589527	0.6997840172786187	0.46004319654428033	0.3750899928005738	0.21526277897768498	0.8999280057595328	0.6947444204463618	0.32541396688265595	0.580273578113755	0.5853131749460018	0.46004319654428033	0.6551475881929476	0.4154067674586092	0.7300215982721402	0.6198704103671692	0.5147588192944552	0.0	0.6004319654427626	0.34989200863930936	0.5601151907847374	0.2699784017278598	0.6551475881929476	0.5449964002879767	0.33981281497480564	0.7149028077753794	0.4802015838732878	1.0	0.22534197264218872	0.9697624190064785	0.42044636429085597	0.7098632109431224	0.6947444204463618	0.4298056155507589	0.6652267818574513	0.3952483801295915	0.1454283657307494	0.5349172066234729	0.8149748020158365	0.3851691864650878	0.8250539956803402	0.23542116630670268	0.40028797696184854	0.8401727861771009
PR8	PR8_4004	trace_095	0.8591065292096199	1.0	0.9543892533583254	0.9197125898156813	0.8959700093720719	0.7528897219618885	0.551077788191192	0.696344892221179	0.9112777257107137	0.8353639487660107	0.7875663855045282	0.8915963761324562	0.8741018431740066	0.8656669790690391	0.49453295845048256	0.5401437050921571	0.8806622930334258	0.51421430802874	0.3817557013433319	0.6441736957200852	0.5010934083099017	0.49890659169009827	0.592314901593251	0.41643236488597163	0.57044673539519	0.3992502343017816	0.23867541393314845	0.5292096219931267	0.8828491096532336	0.8178694158075611	0.6985317088409868	0.45985629490784286	0.6051233989378297	0.5638862855357709	0.7138394251796331	0.3124023742580436	0.44486098094345616	0.4967197750702904	0.0	0.6313651983755064	0.4511090284286158	0.4229928147453908	0.40143705092158943	0.3558263042799148	0.21899406435489097	0.57044673539519	0.3667603873789453	0.6357388316151221	0.7678850359262707	0.6682286785379584	0.22774133083411355	0.5576382380506112	0.3233364573570785	0.4208059981255874	0.3514526710402991	0.7072789753202139	0.19743830053108513	0.6116838487972489	0.6529209621993122	0.9503280224929692
PR8	PR8_4004	trace_096	0.3178845607051474	0.0	0.29812340062553266	0.14998578333807133	0.2003127665624102	0.3574068808643729	0.38100653966448617	0.18652260449246505	0.21808359397213442	0.3947967017344334	0.14515211828262753	0.24381575206141676	0.0966733011088987	0.143161785612739	0.29812340062553266	0.14600511799829433	0.26755757748080855	0.2971282342905894	0.203298265567244	0.47981234006255385	0.3228603923798697	0.3602502132499282	0.3001137332954232	0.3404890531703154	0.3584020471993181	0.3346602217799263	0.3544213818595391	0.22704009098663577	0.5181973272675576	0.5617003127665622	0.3751777082740971	0.22704009098663577	0.3642308785897072	0.3079328973557008	0.3040943986352002	0.22903042365652632	0.21324992891669062	0.11842479385840196	0.2517770827409728	0.2536252487915829	0.1697469434176861	0.12240545919818101	0.4145578618140461	0.3751777082740971	0.22803525732158106	0.34247938584020393	0.47981234006255385	0.33665055444981484	0.4165481944839346	0.4175433608188799	0.32570372476542503	0.17770827409724219	0.32669889110037026	0.3069377310207555	0.29812340062553266	0.43133352288882504	0.3356553881148716	0.34845038384987154	0.796701734432756	1.0
PR8	PR8_4004	trace_097	0.9471264367816069	0.5800766283524866	0.9524904214559402	0.48965517241379264	0.5961685823754759	0.3563218390804535	0.2176245210727919	0.3455938697317977	0.4628352490421476	0.15402298850574295	0.5210727969348632	1.0	0.9839080459770108	0.24444444444443694	0.21302681992336642	0.2819923371647487	0.58544061302682	0.6275862068965464	0.3295019157088085	0.7448275862068964	0.8084291187739453	0.8934865900383168	0.2176245210727919	0.0	0.5639846743294974	0.18620689655172135	0.8298850574712678	0.5908045977011533	0.19157088122605473	0.22835249042144773	0.5264367816091966	0.48965517241379264	0.27126436781609287	0.6597701149425248	0.22835249042144773	0.6275862068965464	0.03141762452107054	0.531800766283519	0.5103448275862074	0.23908045977011447	0.22835249042144773	0.17547892720306552	0.2337164750957811	0.8352490421455904	0.4199233716475025	0.8727969348659022	0.6275862068965464	0.5747126436781642	0.3563218390804535	0.4045977011494211	0.38850574712643193	0.090421455938694	0.2551724137931037	0.15402298850574295	0.7716475095785413	0.6329501915708797	0.1272030651340979	0.3455938697317977	0.22835249042144773	0.3670498084291202
PR8	PR8_4004	trace_098	0.08842297174111322	0.25934366453965446	0.14539653600729363	0.1267092069279879	0.357793983591618	0.20875113947128435	0.43345487693710416	0.3322698268003639	0.41157702825889003	0.2561531449407461	0.23427529626253846	0.39562443026436106	0.08523245214220483	0.20556061987238244	0.4525979945305415	0.28167730173200023	0.20556061987238244	0.07292616226071587	0.060164083865088806	0.25022789425706743	0.382862351868734	0.5979945305378287	0.07885141294439453	0.24703737465815906	0.20556061987238244	0.3450319051959909	0.23427529626253846	0.022333637192345733	0.13628076572470657	0.0	0.19917958067456568	0.21513217866910112	0.31312670920692653	0.40200546946217136	0.5697356426618042	0.19917958067456568	0.2278942570647217	0.050592525068370135	0.7310847766636268	0.864175022789425	0.6581586144029175	0.4840474020054678	0.7625341841385597	0.5442114858705566	0.7721057429352783	0.756608933454881	0.6394712853236117	0.4398359161349144	0.6868732907930735	0.7278942570647249	0.3163172288058349	0.5633546034639939	0.6836827711941651	1.0	0.5442114858705566	0.8290793072014587	0.5410209662716482	0.37967183226982565	0.3860528714676424	0.2944393801276208
PR8	PR8_4004	trace_099	0.41005185480654205	0.566015157558834	0.6491158090679418	1.0	0.3250897487036289	0.35367637282276243	0.1958516154766652	0.35367637282276243	0.4220183486238522	0.41736471213934256	0.5245313123254877	0.5807738332668521	0.46084297300890753	0.23547400611620803	0.29836457917830067	0.4313256215928732	0.0	0.2816114878340639	0.526392766919293	0.3176439303284132	0.25767850019944183	0.39157026991091515	0.5512564818508178	0.49129105172184456	0.3639143730886843	0.21885387581438648	0.23826618800691415	0.21340247307538943	0.7729025395559104	0.3656428666400744	0.7249036032442491	0.6787661215263933	0.4838452333466288	0.44967424544608303	0.7701103576652042	0.4552586092274953	0.11275096396755736	0.3740194123121928	0.42853343970216706	0.3066081638080039	0.3480920090413502	0.44515357000398864	0.6020476000531833	0.3445020608961566	0.4053982183220306	0.4026060364313245	0.327881930594335	0.5069804547267653	0.3445020608961566	0.33798696981784354	0.5013960909453531	0.23547400611620803	0.3454327881930593	0.25767850019944183	0.43491556973806683	0.18561361521074335	0.23002260337721098	0.14412976997739704	0.13296104241457252	0.05544475468687695
