label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
X31	X31_2003	trace_084	0.4018930871285588	0.5161765846846144	0.4240049654744349	0.462797734502288	0.4320738614322282	0.3464194274187284	0.2979284661339119	0.4229187679416553	0.5053921948948714	0.380401893087128	0.3868414927457515	0.1578089844053062	0.142757390022499	0.2214291256109861	0.3194972457133987	0.2338428116998989	0.2419117076576923	0.2413686088913019	0.2208860268445958	0.1411280937233291	0.3367212351617651	0.1837225541159124	0.1761967569245094	0.2844285825122196	0.1659554659011557	0.2386531150593525	0.0926371324385126	0.1180076033827295	0.148188377686399	0.0366203739622929	0.0743269454573666	0.1540848785786322	0.1917914500737058	0.1077663123593759	0.0764993405229257	0.0	0.0781286368220956	0.1535417798122429	0.1993172472651089	0.208472340755683	0.2607649934052286	0.2262394289704397	0.2208860268445958	0.2305842191015591	0.2128171308868023	0.1917914500737058	0.2737217782605317	0.4558150360772753	0.4908061137403984	0.5167196834510046	0.5080301031887648	0.4676856233997978	0.5770036465202886	1.0	0.9283109628365268	0.6966405462021881	0.6611063697726747	0.5462797734502288	0.572193343160835	0.7090542322911009
X31	X31_2003	trace_085	0.3258666666666689	0.2293333333333369	0.5408000000000054	0.2778666666666671	0.3850666666666711	0.4293333333333369	0.3589333333333343	0.4442666666666658	0.2293333333333369	0.8112000000000005	0.6	0.6	0.2186666666666724	0.2890666666666675	0.4112000000000004	0.407466666666672	1.0	0.2853333333333391	0.6442666666666658	0.3925333333333355	0.4666666666666667	0.2997333333333321	0.5925333333333356	0.5482666666666698	0.1738666666666707	0.6554666666666662	0.4592000000000022	0.099733333333332	0.1850666666666711	0.1626666666666703	0.5221333333333329	0.4330666666666654	0.4330666666666654	0.4554666666666662	0.3626666666666703	0.3109333333333325	0.6666666666666666	0.2442666666666658	0.4480000000000018	0.4517333333333378	0.103466666666668	0.629333333333337	0.0	0.5221333333333329	0.2330666666666654	0.3589333333333343	0.2629333333333382	0.607466666666672	0.4186666666666724	0.4442666666666658	0.3184000000000045	0.3109333333333325	0.3925333333333355	0.3520000000000057	0.4997333333333321	0.7184000000000045	0.1520000000000057	0.5333333333333333	0.2629333333333382	0.5557333333333342
X31	X31_2003	trace_086	0.0097154753643298	0.0	0.0928174878556552	0.2699514226231781	0.0241151977793192	0.0458015267175565	0.181991672449689	0.1963913948646783	0.2855655794587096	0.3469812630117976	0.3976405274115203	0.2205065926439975	0.1795628036086047	0.430083275503123	0.6374045801526733	0.3879250520471904	0.3409090909090917	0.4096113809854278	0.6518043025676626	0.6276891047883411	0.7675225537820974	0.8036086051353242	0.5109299097848733	0.4071825121443435	0.1530187369882036	0.4505551700208182	0.3842817487855665	0.297536433032617	0.3350104094378901	0.4783136710617638	0.5131852879944484	0.4071825121443435	0.4505551700208182	0.5794587092297027	0.8457668285912567	0.7421929215822362	0.7565926439972255	1.0	0.8613809854267882	0.4241845940319239	0.3362248438584323	0.5565579458709231	0.5265440666204023	0.573560027758501	0.3903539208882723	0.4288688410825808	0.4385843164469132	0.3277238029146421	0.4059680777238038	0.2855655794587096	0.5976752255378227	0.6289035392088832	0.4156835530881337	0.3591256072172118	0.6903192227619712	0.6096460791117276	0.5326162387231106	0.7036780013879251	0.877168632893824	0.604788341429564
X31	X31_2003	trace_087	0.7881904761904772	0.4971428571428597	0.605714285714287	0.5820952380952403	0.2643809523809534	0.4205714285714282	0.1059047619047641	0.4179047619047651	0.57409523809524	0.4445714285714292	0.3649523809523803	0.4761904761904761	0.822857142857147	0.4788571428571447	0.3916190476190498	0.5580952380952394	0.211428571428574	0.6297142857142879	0.1638095238095264	0.4312380952380971	0.3942857142857184	0.7485714285714299	0.3066666666666692	0.4521904761904752	0.3466666666666708	0.2167619047619057	0.4841904761904765	0.193142857142859	0.2830476190476225	0.441904761904766	0.1664761904761895	0.3782857142857178	0.6560000000000032	0.3040000000000007	0.3360000000000019	0.5820952380952403	0.0	0.4655238095238127	0.592380952380955	0.4339047619047657	0.3942857142857184	0.822857142857147	0.2514285714285755	0.0765714285714314	0.5874285714285721	0.473523809523813	0.5847619047619089	0.5264761904761924	0.6800000000000042	0.4601904761904756	0.8914285714285727	1.0	0.5687619047619082	0.293714285714286	0.5447619047619073	0.592380952380955	0.0899047619047635	0.6506666666666661	0.5554285714285708	0.1878095238095273
X31	X31_2003	trace_088	0.2576341798519703	0.1825111908877364	0.2256348889775294	0.2822319726986659	0.2680937818552495	0.2641049505828128	0.2779328989939283	0.263484465718211	0.3896644949696408	0.3591720959092321	0.3182644151930152	0.3915259495634449	0.3342640606302355	0.3345743030625358	0.4838452333466297	0.4382839161459026	0.4681558303417102	0.8482471302575021	0.8146966272215581	1.0	0.8482471302575021	0.8402694677126274	0.6334264060630239	0.9184505606523952	0.5574170101493597	0.4709036918849446	0.4656738908833043	0.3274830474670921	0.3484022514736513	0.3394938616318752	0.4370429464166997	0.2105216504897399	0.14714355360546	0.2166821787882816	0.2382218676594426	0.1815804635908343	0.1541904888534326	0.1154101848158489	0.2068430616496035	0.1536143243363026	0.0901919071045515	0.0766298807782653	0.0	0.0230909010326641	0.1329610424145726	0.0985241324291982	0.1662013030182157	0.223463191951425	0.325621592873288	0.3477817666090501	0.398262642379116	0.2228427070868233	0.2197846031112886	0.1948322474848204	0.1068120374063731	0.1785223596152991	0.2065328192173026	0.1400522980100163	0.1468333111731598	0.1046403403802681
X31	X31_2003	trace_090	0.3526170798898079	0.5466351829988184	0.2487209759937055	0.5517512790240074	0.3471074380165313	0.1995277449822926	0.4726485635576524	0.3223140495867783	0.773317591499412	0.0818575364029904	0.5792994883903959	0.0574576938213305	0.2951593860684773	0.0	0.2432113341204233	0.4041715859897687	0.5245966155057065	0.3715072805981911	0.3223140495867783	0.1530893349075152	0.1829988193624573	0.1475796930342386	0.4234553325462395	0.3990554899645797	0.25659189295553	0.4998032270759534	0.3443526170798902	0.4754033844942935	0.2432113341204233	0.6831955922865038	0.4643841007477348	0.7678079496261299	0.50531286894923	0.3250688705234137	0.3443526170798902	0.4781582054309346	1.0	0.696576151121605	0.4454939000393571	0.557260920897284	0.8252656434474603	0.49468713105077	0.4974419519874055	0.5930735930735958	0.3085399449035784	0.4069264069264042	0.8032270759543484	0.7760724124360475	0.5025580480125945	0.6721763085399451	0.5356158992522652	0.7075954348681638	0.7268791814246346	0.278630460448642	0.2703659976387243	0.5930735930735958	0.2621015348288066	0.5135773317591477	0.0	0.2542306178669821
X31	X31_2003	trace_091	0.0439611291068955	0.0	0.0654018201449944	0.0878451334258827	0.1109054450100263	0.2094709239549596	0.2308344902051514	0.1125250655560698	0.1847909918247724	0.272096251735308	0.4531081289526451	0.2571340428813821	0.3320993367268235	0.3379608206077435	0.2811969767083139	0.3830016967453343	0.4456270245256827	0.3937220422643838	0.3770630880765072	0.434366805491285	0.3739009717723273	0.4616689804103039	0.3968841585685637	0.455807496529384	0.5971772327626091	0.4231065864568873	0.5286904211013419	0.6041955884621316	0.5527533549282737	0.5650933209933667	0.6550208236927341	0.8248496066635818	0.8274718494524135	0.8323307110905441	0.8398118155175065	0.8976554064476314	0.7321456115995673	0.6464599722350763	0.5934752429430821	0.5511337343822301	0.51095171988277	0.5918556223970386	0.679160882307573	0.6405984883541564	0.6711399043652624	1.0	0.6759216412154859	0.8623322535863019	0.5532932284436219	0.712864414622859	0.238392719420022	0.2881382076199292	0.3647231220114141	0.241554835724202	0.3754434675304636	0.1911923492210394	0.3428196822458741	0.3160573808422024	0.3567021440691036	0.2897578281659727
X31	X31_2003	trace_092	0.4490279753437652	0.3600442547810971	0.68057531215426	0.8024340129603291	0.4841156946420099	0.1680101153785364	0.4390706495969654	0.176703018808283	0.4061956693535644	0.3161055792634734	0.2019914651493604	0.2754860123281185	0.1591591591591596	0.2426110320847175	0.0581634265844805	0.102102102102102	0.2481428797218277	0.1899794531373494	0.4028765607712978	0.3029871977240395	0.1833412359728162	0.2634740003161053	0.1646910067962698	0.0	0.1262841789157586	0.1251778093883357	0.0572151098466901	0.1142721669037477	0.2008850956219374	0.1076339497392145	0.1735419630156489	0.3655761024182073	0.2184289552710609	0.2734313260629051	0.3118381539434186	0.1757547020704926	0.2887624466571848	0.2942942942942951	0.3380749170222863	0.2328117591275502	0.3722143195827405	0.3096254148885727	0.2426110320847175	0.2228544333807504	0.4874348032242764	0.3700015805278969	0.1329223960802918	0.0319266635056127	0.7859965228386286	0.7123439228702381	0.2547810968863609	0.4687845740477323	0.4457088667614986	0.6410621147463258	1.0	0.6903745851114274	0.8539592223802742	0.0659080132764344	0.1174332226963818	0.122965070333492
X31	X31_2003	trace_093	1.0	0.8129374337221624	0.8498409331919411	0.6967126193001079	0.5051961823966072	0.4152704135737003	0.3845174973488867	0.3770943796394495	0.5213149522799568	0.7923647932131498	0.4682926829268286	0.4786850477200431	0.4933191940615071	0.4506892895015903	0.3270413573700955	0.5832449628844111	0.3932131495227991	0.3946977730646878	0.552279957582184	0.5420996818663859	0.6392364793213167	0.7202545068928947	0.3785790031813382	0.3580063626723226	0.2975609756097571	0.2091198303287388	0.3431601272534481	0.4918345705196184	0.2135737009544017	0.1959703075291635	0.1001060445387079	0.0	0.2695652173913043	0.2901378579003199	0.226723223753977	0.1281018027571577	0.1531283138918362	0.1635206786850477	0.4330858960763521	0.1164369034994711	0.0574761399787912	0.1796394485684004	0.216542948038176	0.1944856839872748	0.1501590668080589	0.1459172852598095	0.0103923647932145	0.3872746553552505	0.1915164369035005	0.3607635206786864	0.3770943796394495	0.1605514316012734	0.2445387062566288	0.1474019088016981	0.2886532343584312	0.3372216330858965	0.4006362672322394	0.3756097560975608	0.2621420996818671	0.6523860021208919
X31	X31_2003	trace_095	0.4788965517241351	0.5804137931034481	0.3503448275862058	0.4482758620689655	0.8659310344827574	0.3848275862068954	0.3313103448275843	0.5936551724137895	0.256551724137929	0.3561379310344819	0.4882758620689644	0.2681379310344811	0.4959999999999965	0.2433103448275836	0.3084137931034469	0.7892413793103421	0.7144827586206867	0.679999999999997	0.256551724137929	0.469241379310343	0.7795862068965499	0.4998620689655166	0.7241379310344828	0.3944827586206876	0.5936551724137895	0.4979310344827566	0.4521379310344816	1.0	0.5630344827586198	0.4482758620689655	0.7547586206896524	0.4521379310344816	0.3906206896551715	0.5900689655172402	0.4347586206896534	0.2987586206896547	0.3925517241379276	0.3122758620689629	0.0	0.105379310344825	0.2507586206896529	0.0113103448275853	0.2182068965517232	0.107310344827585	0.5056551724137927	0.2987586206896547	0.1704827586206882	0.2182068965517232	0.1186206896551703	0.367724137931034	0.1089655172413782	0.1379310344827586	0.4193103448275851	0.1762758620689643	0.359999999999998	0.1415172413793078	0.4002758620689637	0.3006896551724108	0.6684137931034448	0.1224827586206864
X31	X31_2003	trace_098	0.3744369369369365	0.3196790540540542	0.4555180180180186	1.0	0.5650337837837832	0.3020833333333335	0.4946509009009003	0.7761824324324319	0.29518581081081	0.3353040540540548	0.2922297297297288	0.4574887387387388	0.4339808558558556	0.3519144144144144	0.6500563063063056	0.1563907657657663	0.2091779279279285	0.2532376126126135	0.2111486486486486	0.2766047297297302	0.5464527027027035	0.4956362612612614	0.4770551801801796	0.5190033783783781	0.4252533783783785	0.5415259009009001	0.3538851351351346	0.4320101351351355	0.2708333333333343	0.0654560810810815	0.222832207207207	0.5962837837837844	0.4790259009009017	0.7536599099099098	0.482967342342342	0.778153153153154	0.272663288288288	0.2423986486486478	0.0899493243243237	0.0693975225225218	0.1652590090090099	0.2101632882882876	0.2532376126126135	0.1466779279279281	0.1573761261261254	0.0557432432432433	0.1261261261261262	0.1417511261261268	0.2844876126126127	0.1144425675675679	0.1670889639639636	0.0	0.1798986486486495	0.1573761261261254	0.0967060810810807	0.1466779279279281	0.1563907657657663	0.3764076576576586	0.2903997747747751	0.2619650900900907
X31	X31_2003	trace_099	0.2659642401021702	0.1708173690932298	0.0	0.2439335887611732	0.5009578544061303	0.4102809706257965	0.3036398467432924	0.5587484035759889	0.5300127713920798	0.6251596424010202	0.6807151979565778	0.7538314176245212	0.5255427841634732	0.6162196679438026	1.0	0.64080459770115	0.7183908045977	0.643039591315451	0.5054278416347369	0.5233077905491677	0.0641762452107257	0.5233077905491677	0.4367816091954	0.4964878671775192	0.412515964240102	0.4367816091954	0.2215836526181358	0.2991698595146859	0.1484674329501924	0.2282886334610479	0.0932311621966798	0.336845466155808	0.4632822477650035	0.565453384418901	0.5143678160919546	0.4434865900383121	0.5699233716475076	0.6053639846743288	0.7448914431673035	0.4457215836526176	0.3812260536398469	0.3457854406130257	0.6452745849297565	0.5498084291187713	0.0686462324393368	0.3524904214559379	0.3237547892720288	0.1928480204342267	0.5143678160919546	0.2991698595146859	0.4964878671775192	0.5277777777777788	0.3457854406130257	0.4013409961685833	0.3991060025542778	0.4035759897828843	0.7560664112388222	0.4942528735632182	0.4987228607918247	0.5431034482758591
X31	X31_2003	trace_100	0.5832113225963873	0.4612005856515357	0.5085407515861422	0.6203025866276259	1.0	0.5900439238653039	0.2137628111273811	0.5119570522205936	0.8033186920449034	0.6608101512933159	0.189848706686187	0.1830161054172774	0.349438750610052	0.6271351878965356	0.5661298194241098	0.4441190824792582	0.0678379697413354	0.264519277696439	0.5592972181552002	0.305026842362129	0.4001952171791099	0.3967789165446586	0.5422157149829157	0.4748657881893619	0.3660322108345548	0.3967789165446586	0.6373840897999035	0.5085407515861422	0.3933626159102003	0.3255246461688648	0.6066373840897997	0.6203025866276259	0.5968765251342135	0.4612005856515357	0.3221083455344065	0.0951683748169809	0.264519277696439	0.5187896534895101	0.735480722303561	0.3591996095656382	0.0068326012689096	0.4270375793069806	0.2308443142996587	0.3762811127379227	0.4846266471449481	0.4104441190824778	0.5290385553928781	0.3557833089311868	0.2508540751586128	0.4070278184480265	0.7662274280136647	0.3186920448999483	0.5222059541239615	0.3118594436310386	0.0	0.0507564665690578	0.5324548560273294	0.8340653977550071	0.1830161054172774	0.2371888726207866
X31	X31_2003	trace_101	0.0922100914724106	0.1752729418707585	0.1506344054293301	0.0	0.147536146355857	0.1823546768958399	0.1496016524048405	0.1465033933313674	0.1670109176748309	0.2581882561227498	0.2100914724107414	0.2540572440247871	0.3760696370610806	0.1301268810858666	0.3093832989082335	0.1158158748893493	0.2295662437297153	0.2007966951903221	0.6025376217173207	0.5420478017114198	0.6259958689879028	0.4825907347300086	0.3135143110061962	0.5277367955149025	0.4703452345824727	0.5830628503983489	0.7202714665092949	0.5277367955149025	0.6937149601652417	0.6537326645028043	0.69268220714075	0.5799645913248758	0.8688403658896436	0.730598996754206	0.9293301858955446	1.0	0.776630274417233	0.4026261434051338	0.6147831218648566	0.3986426674535276	0.5030982590734742	0.3114488049572149	0.3473000885216874	0.4046916494541173	0.3914133962820896	0.4805252286810272	0.6075538506934207	0.1332251401593397	0.4190026556506345	0.170109176748304	0.3771023900855723	0.2500737680731788	0.0553260548834464	0.0061965181469462	0.2069932133372683	0.2171732074358228	0.1239303629389204	0.192682207140751	0.2745647683682506	0.3104160519327231
X31	X31_2003	trace_103	0.1775660459073209	0.2496751840623662	0.2466435686444341	0.3443048938934614	0.1535296665223048	0.1097877869207461	0.1474664356864439	0.2481593763534001	0.0106106539627558	0.0918146383715909	0.1489822433954099	0.2481593763534001	0.0	0.3339107838891302	0.2527067994802951	0.1158510177566039	0.4045041143352094	0.2542226071892611	0.3549155478562142	0.4406669553919443	0.4722823733217842	0.4135989605889992	0.5760069294066694	0.5279341706366403	0.8150714595062798	0.3941100043308811	0.3339107838891302	0.3339107838891302	0.4361195322650493	0.1262451277609352	0.3053269813772191	0.4315721091381544	0.3789519272412304	0.6015591165006515	0.5608488523170218	0.2451277609354712	0.315937635339975	0.2676483326115213	0.3880467734950202	0.3354265915980962	0.5038977912516243	0.4963187527068003	0.5203551320918165	0.1684711996535311	0.4857080987440444	0.228670420095279	0.2916847119965343	0.4932871372888714	0.8031615417929855	0.8287137288869646	1.0	0.7098310957124316	0.4811606756171495	0.3038111736682562	0.2691641403204842	0.4270246860112595	0.2767431788653112	0.6541792983975756	0.5173235166738844	0.5669120831528796
X31	X31_2003	trace_104	0.5048646736246247	0.5466124181850334	0.644967274013799	0.8514063329205749	0.6891915796922	0.6670794268529996	1.0	0.5023881125066325	0.5381213514947826	0.43003714841677	0.7420838492835662	0.6683177074119931	0.7542897576508053	0.5282151070228187	0.2395188395542192	0.1646913143463645	0.3550327259862009	0.4509110206969743	0.4017335927825941	0.598266407217406	0.2936493897045815	0.1204670086679636	0.1008314169467528	0.1855651866265689	0.1462940031841499	0.4914204846983895	0.2862197063506098	0.3095701397488064	0.1990093755528041	0.1572616309923929	0.0	0.1008314169467528	0.2039624977887835	0.0111445250309574	0.1277197947992208	0.2777286396603565	0.2653458340704054	0.2531399257031664	0.2223598089509981	0.1880417477445611	0.0553688307093583	0.2727755174243771	0.2690606757473913	0.2911728285865917	0.3684769149124361	0.1093224836370061	0.3488413231912254	0.4914204846983895	0.1940562533168222	0.1671678754643542	0.384574562179373	0.2752520785423668	0.0221121528392004	0.1793737838315933	0.1167521669909778	0.2273129311869801	0.3021404563948348	0.255616486821156	0.2161684061560226	0.266584114629399
