label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
PR8	PR8_2004	trace_006	0.2110211300381646	0.18616773713115514	0.1418598156939403	0.21265009773806207	0.2087871171925907	0.17029693754072445	0.21134692357814372	0.19165968537652464	0.19356790468211882	0.21009029135250903	0.18193242111142163	0.18290980173136023	0.19552266592199605	0.19487107884203653	0.19845480778181185	0.21493065251791904	0.17644047286605213	0.19878060132179093	0.19519687238201627	0.21232430419808232	0.1903565112166063	0.16997114400074467	0.23303546495392366	0.19878060132179093	0.16675975053523215	0.1583356604300475	0.1729032858605605	0.21199851065810324	0.18421297589127794	0.19068230475658604	0.20459834310713954	0.18002420180582746	0.19100809829656512	0.20231778832728323	0.1622451829098019	0.1903565112166063	0.16480498929535495	0.19487107884203653	0.19650004654193465	0.20003723354742628	0.19747742716187325	0.17322907940054025	0.16289676998976074	0.18067578888578628	0.1913338918365449	0.18519035651121654	0.21041608489248811	0.16289676998976074	0.1748580471004377	0.18681932421111463	0.16871451177510935	0.1845387694312577	0.16061621520990443	0.18616773713115514	0.13734524806851006	0.16480498929535495	0.17225169878060165	0.16447919575537584	0.19682584008191373	0.17322907940054025
PR8	PR8_2004	trace_007	0.19845480778181185	0.19421949176207767	0.1486549380992275	0.16871451177510935	0.23401284557386226	0.17741785348599073	0.1893791305966677	0.20101461416736488	0.1632225635297405	0.15610164758447354	0.20134040770734463	0.16741133761519164	0.16094200874988354	0.17550963418039653	0.18034999534580654	0.16447919575537584	0.2078097365726521	0.1825840081913805	0.17029693754072445	0.23368705203388251	0.21427906543795952	0.18034999534580654	0.19845480778181185	0.19296285953644232	0.20296937540724208	0.18421297589127794	0.18193242111142163	0.18100158242576606	0.22330820068882068	0.16061621520990443	0.19715163362189347	0.17094852462068327	0.20296937540724208	0.19715163362189347	0.17550963418039653	0.21041608489248811	0.23885320673927227	0.18002420180582746	0.21167271711812347	0.16480498929535495	0.18100158242576606	0.18290980173136023	0.1923112724564835	0.1690403053150891	0.1748580471004377	0.1923112724564835	0.18132737596574514	0.19421949176207767	0.18970492413664744	0.1476775574792889	0.17550963418039653	0.18388718235129883	0.18132737596574514	0.15707902820441214	0.1622451829098019	0.14995811225914585	0.19198547891650372	0.17774364702597048	0.13636786744857146	0.16741133761519164
PR8	PR8_2004	trace_008	0.11086288746160311	0.14832914455924776	0.11765800986689032	0.19003071767662652	0.11537745508703336	0.10211300381643872	0.13250488690310006	0.14446616401377635	0.09792422973098756	0.14251140277389915	0.14316298985385864	0.11211951968723846	0.10727915852182847	0.10537093921623428	0.12957274504328425	0.11407428092711566	0.13571628036861194	0.12570976449781285	0.1574048217443919	0.14800335101926865	0.1370194545285303	0.12054360979242311	0.09922740389090592	0.10760495206180756	0.11891464209252565	0.12408079679791476	0.10695336498184871	0.1312017127431817	0.13055012566322285	0.14832914455924776	0.15191287349902305	0.11668062924695172	0.1283161128176489	0.13864842222842774	0.11505166154705426	0.13832262868844866	0.13055012566322285	0.11668062924695172	0.11793726147258705	0.11858884855254591	0.14642092525365355	0.09499208787117176	0.12668714511775145	0.1273387321977103	0.11021130038164427	0.11151447454156196	0.11342269384715616	0.11635483570697196	0.1341338546029975	0.1496323187191661	0.13734524806851006	0.14995811225914585	0.15028390579912496	0.1438145769338175	0.11891464209252565	0.1554500605045147	0.10178721027645896	0.12152099041236171	0.1331564739830589	0.10793074560178731
PR8	PR8_2004	trace_009	0.21297589127804184	0.15382109280461725	0.21846783952341067	0.17029693754072445	0.17518384064041745	0.11858884855254591	0.14251140277389915	0.16480498929535495	0.1884017499767291	0.1515870799590433	0.2068323559527135	0.14898073163920725	0.16061621520990443	0.19487107884203653	0.1884017499767291	0.17029693754072445	0.13995159638834612	0.1244065903378945	0.16447919575537584	0.15805640882435074	0.1321790933631203	0.15675323466443306	0.16969189239504795	0.17774364702597048	0.16480498929535495	0.18519035651121654	0.12086940333240287	0.1729032858605605	0.1379968351484689	0.20813553011263183	0.1884017499767291	0.17676626640603188	0.20231778832728323	0.12021781625244335	0.1486549380992275	0.1758354277203763	0.1350646932886531	0.14120822861398144	0.16354835706972026	0.12957274504328425	0.14120822861398144	0.1602904216699247	0.14609513171367447	0.1467001768593503	0.18290980173136023	0.15996462812994494	0.13864842222842774	0.1574048217443919	0.21297589127804184	0.21814204598343093	0.16741133761519164	0.24951130969003085	0.1680629246951505	0.10113562319650012	0.12408079679791476	0.12184678395234147	0.1641999441496791	0.17322907940054025	0.15126128641906356	0.10374197151633616
PR8	PR8_2004	trace_010	0.30638555338359846	0.32318719165968546	0.3254677464395424	0.3697291259424742	0.384622544912967	0.38364516429302836	0.3438983524155268	0.3723354742623103	0.425951782556083	0.47379689099879013	0.47477427161872876	0.42627757609606276	0.3729870613422698	0.4414967886065346	0.362934003537187	0.34515498464116146	0.3025225728381271	0.3031741599180866	0.3041049986037422	0.3034999534580657	0.33645164293028007	0.3526016941264082	0.314483849948804	0.43051289211579624	0.40821930559434044	0.3939774737038072	0.42920971795587853	0.43149027273573487	0.374895280647864	0.4279065437959602	0.4786372521642001	0.35488224890626446	0.35097272642651006	0.41529367960532443	0.41790002792516046	0.41464209252536555	0.40207577026901276	0.4195289956250586	0.33449688169040287	0.3642371776971054	0.2937726891929627	0.3277017592851157	0.30187098575816823	0.3031741599180866	0.33775481709019844	0.37070650656241283	0.49092432281485615	0.47575165223866733	0.4056129572745044	0.3768500418877412	0.42078562785069323	0.3639113841571256	0.41403704737968905	0.5177790188960252	0.43149027273573487	0.45634366564274437	0.496416271060225	0.5041887740854508	0.4699339104533187	0.45248068509727296
PR8	PR8_2004	trace_011	0.17225169878060165	0.2307549101740667	0.20813553011263183	0.21846783952341067	0.20618076887275463	0.1913338918365449	0.1874709112910735	0.20166620124732373	0.16061621520990443	0.22330820068882068	0.1719259052406219	0.19715163362189347	0.15805640882435074	0.22461137484873903	0.19198547891650372	0.16741133761519164	0.2058549753327749	0.19165968537652464	0.16354835706972026	0.21944522014334927	0.19068230475658604	0.20715814949269323	0.1884017499767291	0.21846783952341067	0.17611467932607303	0.18584194359117603	0.19938564646746743	0.19198547891650372	0.19584845946197513	0.18225821465140074	0.1884017499767291	0.15675323466443306	0.19165968537652464	0.21493065251791904	0.20036302708740603	0.1884017499767291	0.20199199478730348	0.21134692357814372	0.17453225356045793	0.15223866703900216	0.19878060132179093	0.2087871171925907	0.1690403053150891	0.20296937540724208	0.19100809829656512	0.2074839430326723	0.2055291817927951	0.2074839430326723	0.16191938936982214	0.20264358186726233	0.18193242111142163	0.2078097365726521	0.21199851065810324	0.20068882062738513	0.16191938936982214	0.15866145397002723	0.17225169878060165	0.19263706599646324	0.1855161500511963	0.1874709112910735
PR8	PR8_2004	trace_012	0.15447267988457608	0.15382109280461725	0.18388718235129883	0.1845387694312577	0.1622451829098019	0.16447919575537584	0.20618076887275463	0.17518384064041745	0.21879363306339042	0.17709205994601163	0.18486456297123743	0.19584845946197513	0.18290980173136023	0.17322907940054025	0.17937261472586793	0.22847435539421043	0.18681932421111463	0.1855161500511963	0.18519035651121654	0.1506096993391047	0.16838871823513024	0.19552266592199605	0.15610164758447354	0.19198547891650372	0.1758354277203763	0.18807595643674932	0.1923112724564835	0.21330168481802092	0.14609513171367447	0.18002420180582746	0.16094200874988354	0.12766452573769005	0.16741133761519164	0.18872754351670884	0.16675975053523215	0.21460485897793927	0.1738806664804991	0.14544354463371495	0.17453225356045793	0.1602904216699247	0.1486549380992275	0.17257749232058073	0.15707902820441214	0.1574048217443919	0.17225169878060165	0.14609513171367447	0.1438145769338175	0.1486549380992275	0.15610164758447354	0.17676626640603188	0.18681932421111463	0.19747742716187325	0.2055291817927951	0.15773061528437166	0.20003723354742628	0.17937261472586793	0.18002420180582746	0.17676626640603188	0.21297589127804184	0.18616773713115514
PR8	PR8_2004	trace_013	0.10602252629619312	0.09987899097086476	0.09047752024574152	0.09145490086568012	0.09015172670576176	0.09406124918551617	0.08531136554035176	0.09564367495113127	0.09596946849111036	0.09112910732570037	0.07628223028949128	0.09564367495113127	0.06655496602438828	0.11668062924695172	0.06204039839895738	0.10471935213627476	0.07721306897514688	0.09596946849111036	0.09955319743088567	0.12375500325793566	0.07432746904961408	0.10760495206180756	0.09759843619100847	0.11440007446709476	0.10858233268174616	0.08465977846039292	0.09531788141115151	0.09727264265102871	0.11505166154705426	0.12184678395234147	0.10406776505631592	0.08112259145490128	0.09466629433119267	0.11309690030717706	0.11858884855254591	0.07497905612957292	0.10178721027645896	0.11733221632691056	0.10243879735641846	0.07335008842967548	0.10276459089639756	0.08465977846039292	0.07851624313506457	0.09047752024574152	0.09275807502559848	0.10439355859629568	0.10341617797635706	0.07949362375500317	0.08596295262031127	0.11700642278693146	0.08047100437494177	0.08791771386018848	0.09112910732570037	0.10080982965652036	0.09047752024574152	0.10276459089639756	0.09857581681094707	0.10825653914176707	0.09406124918551617	0.09015172670576176
PR8	PR8_2004	trace_014	0.09662105557106987	0.09629526203109011	0.09922740389090592	0.08694033324024987	0.06948710788420408	0.09596946849111036	0.09406124918551617	0.07139532718979827	0.09727264265102871	0.09564367495113127	0.09406124918551617	0.11700642278693146	0.07721306897514688	0.07302429488969572	0.08433398492041316	0.08694033324024987	0.10630177790188987	0.09955319743088567	0.1321790933631203	0.09438704272549592	0.08759192032020872	0.06916131434422433	0.06981290142418317	0.11765800986689032	0.09792422973098756	0.06236619193893713	0.10471935213627476	0.09792422973098756	0.07721306897514688	0.11053709392162336	0.06557758540444968	0.09531788141115151	0.07721306897514688	0.07595643674951152	0.10146141673647986	0.07079028204412177	0.09406124918551617	0.07497905612957292	0.08242576561481897	0.09145490086568012	0.06622917248440853	0.07432746904961408	0.07432746904961408	0.06399515963883458	0.07269850134971596	0.09662105557106987	0.11244531322721756	0.08209997207483988	0.05948059201340433	0.08047100437494177	0.09629526203109011	0.10504514567625452	0.09987899097086476	0.10309038443637732	0.06432095317881434	0.10341617797635706	0.08335660430047456	0.08531136554035176	0.05817741785348598	0.08917434608582316
PR8	PR8_2004	trace_015	0.43600484036116577	0.4026808154146886	0.4983710323001022	0.6366936609885508	0.4831983617239134	0.49483384529461055	0.5319743088522761	0.49609047752024593	0.5067951224052876	0.481895187563995	0.5148468770362095	0.47672903285860596	0.46057898166247785	0.4799404263241178	0.42920971795587853	0.4608582332681746	0.49320487759471315	0.45601787210276457	0.5048403611654103	0.47575165223866733	0.4786372521642001	0.5028855999255332	0.5613888113189982	0.5413757795773994	0.5232709671413948	0.5439355859629524	0.5500791212882807	0.4851065810295076	0.4589500139625804	0.4941822582146517	0.4327469049613702	0.45476123987712924	0.5853113655403521	0.47221446523317506	0.515824257656148	0.5119612771106766	0.5161500511961278	0.5184306059759847	0.4941822582146517	0.5090291352508608	0.5281113283068047	0.49515963883459035	0.5226193800614353	0.5071209159452666	0.46928232337335923	0.47314530391883064	0.5313227217723167	0.496416271060225	0.45862422042260065	0.4518290980173134	0.5100065158707994	0.4418225821465144	0.4279065437959602	0.4482919110118218	0.46928232337335923	0.4805920134040773	0.44861770455180155	0.4637903751279904	0.49869682584008196	0.4760774457786464
PR8	PR8_2004	trace_016	0.7459741226845389	0.6674113376151913	0.6360420739085914	0.574001675509634	0.5714418691240809	0.5087033417108817	0.5432839988829935	0.5475193149027278	0.5733500884296752	0.5824257656148193	0.6205436097924227	0.5791678302150237	0.5636693660988552	0.6425114027738995	0.6017872102764593	0.7982872568183933	0.7937726891929631	0.6198920227124639	0.6997114400074469	0.6185888485525456	0.6276645257376897	0.7223773620031647	0.6861677371311554	0.7427161872847433	0.574001675509634	0.6170064227869312	0.5600856371590806	0.5985758168109467	0.6434887833938381	0.6447919575537557	0.6509354928790841	0.6363678674485711	0.6557758540444941	0.6140742809271154	0.556874243693568	0.5313227217723167	0.5756306432095321	0.6702969375407241	0.5879177138601881	0.6874709112910732	0.6696918923950482	0.6215209904123614	0.6056967327562137	0.675835427720376	0.6755096341803969	0.7559806385553386	0.7284743553942101	0.68290980173136	0.6302243321232428	0.6092339197617054	0.6451177510937355	0.6755096341803969	0.6370194545285299	0.7142790654379598	0.6366936609885508	0.6932886530764217	0.7149306525179187	0.7698501349716091	0.7039467560271804	0.7019919947873031
PR8	PR8_2004	trace_017	0.36875174532253563	0.35553383598622396	0.35744205529181816	0.40077259610909444	0.3597226100716745	0.2934468956529836	0.37587266126780255	0.39365168016382746	0.36810015824257675	0.36358559061714585	0.3939774737038072	0.3833193707530486	0.3978404542492786	0.3648887647770642	0.3406404170157312	0.36586614539700285	0.33710323001023956	0.2701759285115892	0.2947500698129013	0.33384529461044404	0.3419435911756496	0.4075677185143816	0.38750814483849977	0.37200968072233115	0.36749511309690025	0.36521455831704397	0.36716931955692117	0.3639113841571256	0.4175742343851814	0.49515963883459035	0.41273387321977134	0.47835800055850336	0.37424369356790443	0.4443823885320674	0.47123708461323643	0.4957646839802662	0.41887740854509903	0.5336032765521735	0.5113096900307178	0.6189146420925253	0.5814483849948807	0.5297402960067021	0.5006515870799592	0.5726985013497163	0.6027645908963979	0.6486549380992271	0.6991063948617704	0.656427441124453	0.6004840361165409	0.5908033137857209	0.6900307176766268	0.6302243321232428	0.5937354556455368	0.6451177510937355	0.6880759564367497	0.7184678395234103	0.7084613236526113	0.7032951689472215	0.7239597877687799	0.7252629619286975
PR8	PR8_2004	trace_018	0.04910174066834248	0.08047100437494177	0.09178069440565988	0.07335008842967548	0.07237270780973687	0.056874243693568284	0.08275155915479873	0.07688727543516712	0.04975332774830133	0.05720003723354738	0.07688727543516712	0.057851624313506884	0.08144838499488037	0.07660802382947038	0.059759843619101076	0.09629526203109011	0.07400167550963432	0.05491948245369108	0.06525179186446992	0.06138881131899853	0.04491296658289134	0.07497905612957292	0.06916131434422433	0.06525179186446992	0.04845015358838298	0.08144838499488037	0.07013869496416293	0.08884855254584406	0.09275807502559848	0.07628223028949128	0.04686772782276854	0.06204039839895738	0.05203388252815829	0.08275155915479873	0.07884203667504432	0.08982593316578268	0.08112259145490128	0.06464674671879408	0.06106301777901877	0.04942753420832158	0.05459368891371133	0.055896863073629684	0.05557106953364993	0.06138881131899853	0.07172112072977736	0.06525179186446992	0.07916783021502408	0.06948710788420408	0.018709857581681137	0.05752583077352713	0.06497254025877318	0.06720655310434713	0.08144838499488037	0.08242576561481897	0.06622917248440853	0.10471935213627476	0.07172112072977736	0.06301777901889598	0.05557106953364993	0.05752583077352713
PR8	PR8_2004	trace_019	0.49548543237456943	0.47281951037885156	0.4634645815880106	0.4786372521642001	0.4957646839802662	0.47123708461323643	0.49157590989481503	0.5287629153867636	0.5003257935399794	0.44214837568649346	0.5300660895466819	0.5523596760681377	0.5242483477613333	0.43758726612678017	0.47640323931862616	0.45862422042260065	0.4741226845387692	0.4702597039932978	0.39946942194917606	0.43116447919575573	0.38750814483849977	0.34710974588103866	0.3716838871823514	0.4337242855813088	0.42045983431071415	0.399143628409197	0.4253467374104072	0.4182258214651402	0.49092432281485615	0.5087033417108817	0.4046355766545658	0.401749976729033	0.411430699059853	0.4327469049613702	0.4250209438704274	0.46313878804803155	0.42045983431071415	0.40980173135995557	0.46057898166247785	0.41464209252536555	0.4056129572745044	0.42436935679046855	0.4608582332681746	0.42241459555059135	0.49320487759471315	0.479288839244159	0.5429582053430138	0.45634366564274437	0.4521548915572932	0.4641161686679701	0.49804523876012313	0.49804523876012313	0.47770641347854453	0.4922274969747745	0.4676533556734618	0.5219677929814763	0.5090291352508608	0.4838499488038722	0.38555338359862257	0.4621614074280929
